date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:37:15	181968/181968	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c6d0%22	https://www.pcjs.org/software/pcx86/game/other/1992/dune2/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/game/other/1992/dune2/index.html	(from https://www.pcjs.org/)
17:37:15	54360/54360	---M-Z	200	added ('OK')	image/svg+xml	etag:W/%22637bb473-d458%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700/Noto-Sans-700.svg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700/Noto-Sans-700.svg	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:15	199690/199690	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-30c0a%22	https://www.pcjs.org/software/pcx86/sys/windows/3.10/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sys/windows/3.10/index.html	(from https://www.pcjs.org/)
17:37:16	186711/186711	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2d957%22	https://www.pcjs.org/software/pcx86/sys/windows/win95/4.00.950/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sys/windows/win95/4.00.950/index.html	(from https://www.pcjs.org/)
17:37:16	181402/181402	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c49a%22	https://www.pcjs.org/machines/pcx86/att/6300/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/att/6300/cga/index.html	(from https://www.pcjs.org/)
17:37:16	180787/180787	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c233%22	https://www.pcjs.org/machines/pcx86/att/6300/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/att/6300/index.html	(from https://www.pcjs.org/)
17:37:16	178633/178633	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b9c9%22	https://www.pcjs.org/machines/pcx86/cdp/mpc1600/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/cdp/mpc1600/cga/index.html	(from https://www.pcjs.org/)
17:37:16	178202/178202	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b81a%22	https://www.pcjs.org/machines/pcx86/cdp/mpc1600/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/cdp/mpc1600/index.html	(from https://www.pcjs.org/)
17:37:17	15864/15864	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22637bb473-3df8%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.eot	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.eot	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:17	182640/182640	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c970%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro286/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro286/index.html	(from https://www.pcjs.org/)
17:37:17	178800/178800	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2ba70%22	https://www.pcjs.org/machines/pcx86/compaq/lte286/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/lte286/index.html	(from https://www.pcjs.org/)
17:37:17	15864/15864	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22637bb473-3df8%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.eot?	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italicd41d.eot	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:17	177907/177907	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b6f3%22	https://www.pcjs.org/machines/pcx86/compaq/portable/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/portable/index.html	(from https://www.pcjs.org/)
17:37:17	178105/178105	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b7b9%22	https://www.pcjs.org/machines/pcx86/ibm/4860/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/4860/index.html	(from https://www.pcjs.org/)
17:37:18	9572/9572	---M--	200	added ('OK')	font/woff2	etag:%22637bb473-2564%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.woff2	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.woff2	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:18	12536/12536	---M--	200	added ('OK')	font/woff	etag:%22637bb473-30f8%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.woff	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.woff	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:18	226701/226701	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-3758d%22	https://www.pcjs.org/machines/pcx86/ibm/5150/dual/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/dual/index.html	(from https://www.pcjs.org/)
17:37:18	227821/227821	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-379ed%22	https://www.pcjs.org/machines/pcx86/ibm/5150/mda/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/mda/index.html	(from https://www.pcjs.org/)
17:37:19	227808/227808	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-379e0%22	https://www.pcjs.org/machines/pcx86/ibm/5150/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/cga/index.html	(from https://www.pcjs.org/)
17:37:19	26644/26644	---M-Z	200	added ('OK')	font/ttf	etag:W/%22637bb473-6814%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.ttf	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.ttf	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:19	227984/227984	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-37a90%22	https://www.pcjs.org/machines/pcx86/ibm/5150/vga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/vga/index.html	(from https://www.pcjs.org/)
17:37:19	227646/227646	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-3793e%22	https://www.pcjs.org/machines/pcx86/ibm/5160/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/cga/index.html	(from https://www.pcjs.org/)
17:37:19	181324/181324	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c44c%22	https://www.pcjs.org/machines/pcx86/ibm/5150/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/index.html	(from https://www.pcjs.org/)
17:37:19	228184/228184	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-37b58%22	https://www.pcjs.org/machines/pcx86/ibm/5160/ega/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/ega/index.html	(from https://www.pcjs.org/)
17:37:19	55217/55217	---M-Z	200	added ('OK')	image/svg+xml	etag:W/%22637bb473-d7b1%22	https://www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.svg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-italic/Noto-Sans-italic.svg	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:20	227271/227271	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-377c7%22	https://www.pcjs.org/machines/pcx86/ibm/5160/mda/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/mda/index.html	(from https://www.pcjs.org/)
17:37:20	16849/16849	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22637bb473-41d1%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.eot	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.eot	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:20	178967/178967	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bb17%22	https://www.pcjs.org/machines/pcx86/ibm/5160/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/index.html	(from https://www.pcjs.org/)
17:37:20	16849/16849	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%22637bb473-41d1%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.eot?	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italicd41d.eot	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:20	186168/186168	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2d738%22	https://www.pcjs.org/machines/pcx86/ibm/5170/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/cga/index.html	(from https://www.pcjs.org/)
17:37:21	9612/9612	---M--	200	added ('OK')	font/woff2	etag:%22637bb473-258c%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.woff2	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.woff2	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:21	185949/185949	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2d65d%22	https://www.pcjs.org/machines/pcx86/ibm/5170/vga/cdrom/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/vga/cdrom/index.html	(from https://www.pcjs.org/)
17:37:21	208005/208005	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-32c85%22	https://www.pcjs.org/machines/pcx86/ibm/5170/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/index.html	(from https://www.pcjs.org/)
17:37:21	12612/12612	---M--	200	added ('OK')	font/woff	etag:%22637bb473-3144%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.woff	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.woff	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:21	179788/179788	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2be4c%22	https://www.pcjs.org/machines/pcx86/ibm/hdc/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/hdc/index.html	(from https://www.pcjs.org/)
17:37:22	179794/179794	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2be52%22	https://www.pcjs.org/machines/pcx86/ibm/video/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/video/index.html	(from https://www.pcjs.org/)
17:37:22	28932/28932	---M-Z	200	added ('OK')	font/ttf	etag:W/%22637bb473-7104%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.ttf	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.ttf	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:22	180440/180440	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c0d8%22	https://www.pcjs.org/machines/pcx86/zenith/z150/cga/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/zenith/z150/cga/index.html	(from https://www.pcjs.org/)
17:37:22	179952/179952	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bef0%22	https://www.pcjs.org/machines/pcx86/zenith/z150/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/zenith/z150/index.html	(from https://www.pcjs.org/)
17:37:22	54578/54578	---M-Z	200	added ('OK')	image/svg+xml	etag:W/%22637bb473-d532%22	https://www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.svg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/assets/fonts/Noto-Sans-700italic/Noto-Sans-700italic.svg	(from https://www.pcjs.org/assets/css/style.css?v=cbc86f1f4eee442a9c361804aff3eb42dedeeb16)
17:37:23	177987/177987	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b743%22	https://www.pcjs.org/machines/dec/pdp10/ka10/test/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp10/ka10/test/index.html	(from https://www.pcjs.org/)
17:37:23	178164/178164	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b7f4%22	https://www.pcjs.org/machines/dec/pdp10/ka10/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp10/ka10/index.html	(from https://www.pcjs.org/)
17:37:23	178273/178273	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b861%22	https://www.pcjs.org/machines/dec/pdp10/kl10/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp10/kl10/index.html	(from https://www.pcjs.org/)
17:37:24	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2030%20Nov%202022%2012:07:24%20GMT	https://www.pcjs.org/software/pcx86/demo/ibm/exploring	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/demo/ibm/exploring	(from https://www.pcjs.org/blog/)
17:37:24	180662/180662	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c1b6%22	https://www.pcjs.org/machines/dec/pdp10/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp10/index.html	(from https://www.pcjs.org/)
17:37:24	178657/178657	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b9e1%22	https://www.pcjs.org/machines/dec/pdp11/1120/basic/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/basic/index.html	(from https://www.pcjs.org/)
17:37:24	180339/180339	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c073%22	https://www.pcjs.org/machines/dec/pdp11/1120/bootstrap/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/bootstrap/index.html	(from https://www.pcjs.org/)
17:37:24	15754/15754	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb473-3d8a%22	https://www.pcjs.org/machines/pcx86/lib/testmon.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/lib/testmon.js	(from https://www.pcjs.org/blog/)
17:37:24	178534/178534	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b966%22	https://www.pcjs.org/machines/dec/pdp11/1120/monitor/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/monitor/index.html	(from https://www.pcjs.org/)
17:37:24	13851/13851	---M-Z	200	added ('OK')	application/javascript	etag:W/%22637bb474-361b%22	https://www.pcjs.org/software/pcx86/test/testmon/testmon.js	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/test/testmon/testmon.js	(from https://www.pcjs.org/blog/)
17:37:25	1081/1081	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-439%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/machine.xml	(from https://www.pcjs.org/blog/)
17:37:25	177826/177826	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b6a2%22	https://www.pcjs.org/machines/dec/pdp11/1120/panel/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1120/panel/index.html	(from https://www.pcjs.org/)
17:37:25	178113/178113	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b7c1%22	https://www.pcjs.org/machines/dec/pdp11/1145/panel/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1145/panel/index.html	(from https://www.pcjs.org/)
17:37:25	1511/1511	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-5e7%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/2048kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/2048kb/debugger/machine.xml	(from https://www.pcjs.org/blog/)
17:37:25	177828/177828	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b6a4%22	https://www.pcjs.org/machines/dec/pdp11/1170/4mb/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/4mb/index.html	(from https://www.pcjs.org/)
17:37:26	178265/178265	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b859%22	https://www.pcjs.org/machines/dec/pdp11/1145/vt100/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1145/vt100/index.html	(from https://www.pcjs.org/)
17:37:26	1349/1349	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-545%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/1024kb/rev3/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/1024kb/rev3/debugger/machine.xml	(from https://www.pcjs.org/blog/)
17:37:26	178729/178729	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2ba29%22	https://www.pcjs.org/machines/dec/pdp11/1170/array/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/array/index.html	(from https://www.pcjs.org/)
17:37:26	1571/1571	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-623%22	https://www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/ega/640kb/rev1/debugger/machine.xml	(from https://www.pcjs.org/blog/)
17:37:26	178582/178582	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b996%22	https://www.pcjs.org/machines/dec/pdp11/1170/panel/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/panel/index.html	(from https://www.pcjs.org/)
17:37:27	122296/122296	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb4b6-1ddb8%22	https://www.pcjs.org/feed.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/feed.xml	(from https://www.pcjs.org/blog/)
17:37:27	177863/177863	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b6c7%22	https://www.pcjs.org/machines/dec/pdp11/1170/monitor/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/monitor/index.html	(from https://www.pcjs.org/)
17:37:27	178040/178040	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b778%22	https://www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/rsts/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/rsts/index.html	(from https://www.pcjs.org/)
17:37:27	177975/177975	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2b737%22	https://www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/cpuexer/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/cpuexer/index.html	(from https://www.pcjs.org/)
17:37:27	179821/179821	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2be6d%22	https://www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/xxdp/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/panel/debugger/xxdp/index.html	(from https://www.pcjs.org/)
17:37:28	180506/180506	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c11a%22	https://www.pcjs.org/machines/dec/pdp11/1170/vt100/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/vt100/index.html	(from https://www.pcjs.org/)
17:37:28	1264/1264	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-4f0%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/cga/640kb/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/cga/640kb/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
17:37:28	184359/184359	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2d027%22	https://www.pcjs.org/machines/dec/pdp11/1170/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/1170/index.html	(from https://www.pcjs.org/)
17:37:28	1344/1344	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-540%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/cga/640kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/cga/640kb/debugger/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
17:37:28	179966/179966	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2befe%22	https://www.pcjs.org/machines/dec/pdp11/rom/M9312/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/pdp11/rom/M9312/index.html	(from https://www.pcjs.org/)
17:37:28	187663/187663	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2dd0f%22	https://www.pcjs.org/machines/dec/vt100/rom/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/vt100/rom/index.html	(from https://www.pcjs.org/)
17:37:29	1391/1391	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-56f%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/2048kb/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/2048kb/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
17:37:29	211222/211222	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-33916%22	https://www.pcjs.org/machines/dec/roms/assorted/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/roms/assorted/index.html	(from https://www.pcjs.org/)
17:37:29	1391/1391	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-56f%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/4096kb/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/4096kb/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
17:37:29	182854/182854	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2ca46%22	https://www.pcjs.org/machines/dec/vt100/dual/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/vt100/dual/index.html	(from https://www.pcjs.org/)
17:37:29	180764/180764	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2c21c%22	https://www.pcjs.org/machines/dec/vt100/5170/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/dec/vt100/5170/index.html	(from https://www.pcjs.org/)
17:37:30	1499/1499	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-5db%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/4096kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/ega/4096kb/debugger/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
17:37:30	180021/180021	---M-Z	200	added ('OK')	text/html	etag:W/%22637bb4b6-2bf35%22	https://www.pcjs.org/machines/pcx80/exerciser/	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx80/exerciser/index.html	(from https://www.pcjs.org/)
17:37:30	1499/1499	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-5db%22	https://www.pcjs.org/machines/pcx86/compaq/deskpro386/other/2048kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/compaq/deskpro386/other/2048kb/debugger/machine.xml	(from https://www.pcjs.org/machines/pcx86/compaq/deskpro386/)
